RunId,ProductArea,Product,Component,BusinessWorkflow,PageObject,Description,LogType,ExecutionDate,ExecutionTime,Remarks,AdditionalDetails,FailureId,ModuleName,ApplicationName,FailureType,ReasonForFailure,AnalysisDetails,ManualTestCaseId,UseCaseType,UseCaseDevice,ApplicationType,CustomReportType,PageLoadTimeout
772027,FedEX,FedEX,Singlesheet_multiplefeature_checkout,Singlesheet_multiplefeature_checkout,com.fedex.PageObject.HomePage.Selecting_DocumentPrinting,Element 'Floating icon' got invisible in specified time ; Waiting for loading icon to be invisible,PASS,2018/09/05,13:39:10,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
772027,FedEX,FedEX,Singlesheet_multiplefeature_checkout,Singlesheet_multiplefeature_checkout,com.fedex.PageObject.HomePage.Selecting_DocumentPrinting,Clicked on 'Get Started button' ; clicking on Get Stareted button,PASS,2018/09/05,13:39:10,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
772027,FedEX,FedEX,Singlesheet_multiplefeature_checkout,Singlesheet_multiplefeature_checkout,com.fedex.PageObject.HomePage.Selecting_DocumentPrinting,Element 'Floating icon' got invisible in specified time ; Waiting for loading icon to be invisible,PASS,2018/09/05,13:39:10,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
772027,FedEX,FedEX,Singlesheet_multiplefeature_checkout,Singlesheet_multiplefeature_checkout,com.fedex.PageObject.UploadFile.upload_file,waiting for uploading page,INFO,2018/09/05,13:39:50,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
772027,FedEX,FedEX,Singlesheet_multiplefeature_checkout,Singlesheet_multiplefeature_checkout,com.fedex.PageObject.UploadFile.upload_file,Clicked on 'clicking on my device',PASS,2018/09/05,13:39:50,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
772027,FedEX,FedEX,Singlesheet_multiplefeature_checkout,Singlesheet_multiplefeature_checkout,com.fedex.PageObject.UploadFile.upload_file,waiting for page load,INFO,2018/09/05,13:39:56,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
772027,FedEX,FedEX,Singlesheet_multiplefeature_checkout,Singlesheet_multiplefeature_checkout,com.fedex.PageObject.UploadFile.upload_file,Element 'progress bar' got invisible in specified time ; Waiting till progress bar get invisible,PASS,2018/09/05,13:40:42,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
772027,FedEX,FedEX,Singlesheet_multiplefeature_checkout,Singlesheet_multiplefeature_checkout,com.fedex.PageObject.AddToCart.Select_Orientation,Clicked on 'Landscape' ; CLick on landscape,PASS,2018/09/05,13:42:03,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
772027,FedEX,FedEX,Singlesheet_multiplefeature_checkout,Singlesheet_multiplefeature_checkout,com.fedex.PageObject.AddToCart.Select_Orientation,Element 'Floater element' got invisible in specified time ; waiting for floating element to invisible,PASS,2018/09/05,13:42:03,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
772027,FedEX,FedEX,Singlesheet_multiplefeature_checkout,Singlesheet_multiplefeature_checkout,com.fedex.PageObject.AddToCart.Select_paperColor,Clicked on 'STANDARD COLOR PAPER' ; CLICKING ON STANDARD COLOR PAPER,PASS,2018/09/05,13:42:07,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
772027,FedEX,FedEX,Singlesheet_multiplefeature_checkout,Singlesheet_multiplefeature_checkout,com.fedex.PageObject.AddToCart.Select_paperColor,Clicked on 'Canary value' ; Selecting canary value,PASS,2018/09/05,13:42:07,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
772027,FedEX,FedEX,Singlesheet_multiplefeature_checkout,Singlesheet_multiplefeature_checkout,com.fedex.PageObject.AddToCart.Select_paperColor,Element 'Floater element' got invisible in specified time ; waiting for floating element to invisible,PASS,2018/09/05,13:42:07,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
772027,FedEX,FedEX,Singlesheet_multiplefeature_checkout,Singlesheet_multiplefeature_checkout,com.infogain.uap.framework.uapControls.UapControls.afterMethod,Successfuly quit driver,PASS,2018/09/05,13:46:02,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
