RunId,ProductArea,Product,Component,BusinessWorkflow,PageObject,Description,LogType,ExecutionDate,ExecutionTime,Remarks,AdditionalDetails,FailureId,ModuleName,ApplicationName,FailureType,ReasonForFailure,AnalysisDetails,ManualTestCaseId,UseCaseType,UseCaseDevice,ApplicationType,CustomReportType,PageLoadTimeout
912896,FedEX,FedEX,checkout_specialityFeature,checkout_specialityFeature,com.fedex.PageObject.Checkout_page.checkout_item,Clicked on 'Checkout button' ; click on checkout button,PASS,2018/09/17,11:51:28,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
912896,FedEX,FedEX,checkout_specialityFeature,checkout_specialityFeature,com.fedex.PageObject.ProceedAsGuest_page.select_asAGuestOption,Element 'Floating icon' got invisible in specified time ; Waiting for loading icon to be invisible,PASS,2018/09/17,11:51:28,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
912896,FedEX,FedEX,checkout_specialityFeature,checkout_specialityFeature,com.fedex.PageObject.ProceedAsGuest_page.select_asAGuestOption,Clicked on 'Continue as a guest option' ; clickin on continue as a guest option,PASS,2018/09/17,11:51:28,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
912896,FedEX,FedEX,checkout_multiplsheet_multifeature_multiplefile,checkout_multiplsheet_multifeature_multiplefile,com.fedex.PageObject.Checkout_page.checkout_item,waiting for page to load,INFO,2018/09/17,11:51:32,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
912896,FedEX,FedEX,checkout_multiplsheet_multifeature_multiplefile,checkout_multiplsheet_multifeature_multiplefile,com.fedex.PageObject.Checkout_page.checkout_item,Element 'Floating icon' got invisible in specified time ; Waiting for loading icon to be invisible,PASS,2018/09/17,11:51:32,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
912896,FedEX,FedEX,checkout_multiplsheet_multifeature_multiplefile,checkout_multiplsheet_multifeature_multiplefile,com.fedex.PageObject.Checkout_page.checkout_item,Clicked on 'Checkout button' ; click on checkout button,PASS,2018/09/17,11:51:32,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
912896,FedEX,FedEX,checkout_multiplsheet_multifeature_multiplefile,checkout_multiplsheet_multifeature_multiplefile,com.fedex.PageObject.ProceedAsGuest_page.select_asAGuestOption,Element 'Floating icon' got invisible in specified time ; Waiting for loading icon to be invisible,PASS,2018/09/17,11:51:32,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
912896,FedEX,FedEX,checkout_multiplsheet_multifeature_multiplefile,checkout_multiplsheet_multifeature_multiplefile,com.fedex.PageObject.ProceedAsGuest_page.select_asAGuestOption,Clicked on 'Continue as a guest option' ; clickin on continue as a guest option,PASS,2018/09/17,11:51:32,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
912896,FedEX,FedEX,checkout_specialityFeature,checkout_specialityFeature,com.fedex.PageObject.PickUpDelivery.pickup,Text '32801' enterd successfuly into 'Pincode code' ; enter pincode,PASS,2018/09/17,11:51:48,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
912896,FedEX,FedEX,checkout_specialityFeature,checkout_specialityFeature,com.fedex.PageObject.PickUpDelivery.pickup,Key successfuly pressed on element 'Enter ' ; Press enter,PASS,2018/09/17,11:51:48,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
912896,FedEX,FedEX,checkout_specialityFeature,checkout_specialityFeature,com.fedex.PageObject.PickUpDelivery.pickup,Clicked on 'Map element' ; Selecting map,PASS,2018/09/17,11:51:52,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
912896,FedEX,FedEX,checkout_specialityFeature,checkout_specialityFeature,com.fedex.PageObject.PickUpDelivery.pickup,Clicked on 'Continue button' ; Click on continue button,PASS,2018/09/17,11:51:52,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
912896,FedEX,FedEX,checkout_specialityFeature,checkout_specialityFeature,com.fedex.PageObject.ContactInformation.fill_contactInfo,Text 'John' enterd successfuly into 'First name text box' ; Enter first name,PASS,2018/09/17,11:51:53,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
912896,FedEX,FedEX,checkout_multiplsheet_multifeature_multiplefile,checkout_multiplsheet_multifeature_multiplefile,com.fedex.PageObject.PickUpDelivery.pickup,Text '32801' enterd successfuly into 'Pincode code' ; enter pincode,PASS,2018/09/17,11:51:53,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
912896,FedEX,FedEX,checkout_multiplsheet_multifeature_multiplefile,checkout_multiplsheet_multifeature_multiplefile,com.fedex.PageObject.PickUpDelivery.pickup,Key successfuly pressed on element 'Enter ' ; Press enter,PASS,2018/09/17,11:51:53,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
912896,FedEX,FedEX,checkout_specialityFeature,checkout_specialityFeature,com.fedex.PageObject.ContactInformation.fill_contactInfo,Text 'bradman' enterd successfuly into 'Last  name text box' ; Enter last  name,PASS,2018/09/17,11:51:53,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
912896,FedEX,FedEX,checkout_specialityFeature,checkout_specialityFeature,com.fedex.PageObject.ContactInformation.fill_contactInfo,Text '7358637276' enterd successfuly into 'Enter phone name' ; Enter phone name,PASS,2018/09/17,11:51:53,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
912896,FedEX,FedEX,checkout_specialityFeature,checkout_specialityFeature,com.fedex.PageObject.ContactInformation.fill_contactInfo,Text 'testing@gmail.com' enterd successfuly into 'Enter email name' ; Enter email name,PASS,2018/09/17,11:51:53,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
912896,FedEX,FedEX,checkout_multiplsheet_multifeature_multiplefile,checkout_multiplsheet_multifeature_multiplefile,com.fedex.PageObject.PickUpDelivery.pickup,Clicked on 'Map element' ; Selecting map,PASS,2018/09/17,11:51:56,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
912896,FedEX,FedEX,checkout_multiplsheet_multifeature_multiplefile,checkout_multiplsheet_multifeature_multiplefile,com.fedex.PageObject.PickUpDelivery.pickup,Clicked on 'Continue button' ; Click on continue button,PASS,2018/09/17,11:51:56,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
912896,FedEX,FedEX,checkout_multiplsheet_multifeature_multiplefile,checkout_multiplsheet_multifeature_multiplefile,com.fedex.PageObject.ContactInformation.fill_contactInfo,Text 'John' enterd successfuly into 'First name text box' ; Enter first name,PASS,2018/09/17,11:51:56,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
912896,FedEX,FedEX,checkout_multiplsheet_multifeature_multiplefile,checkout_multiplsheet_multifeature_multiplefile,com.fedex.PageObject.ContactInformation.fill_contactInfo,Text 'bradman' enterd successfuly into 'Last  name text box' ; Enter last  name,PASS,2018/09/17,11:51:57,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
912896,FedEX,FedEX,checkout_multiplsheet_multifeature_multiplefile,checkout_multiplsheet_multifeature_multiplefile,com.fedex.PageObject.ContactInformation.fill_contactInfo,Text '7358637276' enterd successfuly into 'Enter phone name' ; Enter phone name,PASS,2018/09/17,11:51:57,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
912896,FedEX,FedEX,checkout_multiplsheet_multifeature_multiplefile,checkout_multiplsheet_multifeature_multiplefile,com.fedex.PageObject.ContactInformation.fill_contactInfo,Text 'testing@gmail.com' enterd successfuly into 'Enter email name' ; Enter email name,PASS,2018/09/17,11:51:57,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
912896,FedEX,FedEX,checkout_specialityFeature,checkout_specialityFeature,com.fedex.PageObject.ContactInformation.fill_contactInfo,Clicked on 'Continue button' ; Click on continue button,PASS,2018/09/17,11:51:58,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
912896,FedEX,FedEX,checkout_specialityFeature,checkout_specialityFeature,com.infogain.uap.framework.uapControls.UapControls.afterMethod,Successfuly quit driver,PASS,2018/09/17,11:51:58,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
912896,FedEX,FedEX,checkout_multiplsheet_multifeature_multiplefile,checkout_multiplsheet_multifeature_multiplefile,com.fedex.PageObject.ContactInformation.fill_contactInfo,Clicked on 'Continue button' ; Click on continue button,PASS,2018/09/17,11:52:02,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
912896,FedEX,FedEX,checkout_multiplsheet_multifeature_multiplefile,checkout_multiplsheet_multifeature_multiplefile,com.fedex.PageObject.Payment.select_paymentInfo,Successfuly selected option 'Visa' from dropdown 'Selecting value from card ; Selecting value from card,PASS,2018/09/17,11:52:03,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
912896,FedEX,FedEX,checkout_multiplsheet_multifeature_multiplefile,checkout_multiplsheet_multifeature_multiplefile,com.fedex.PageObject.Payment.select_paymentInfo,Text '4242424242424242' enterd successfuly into 'Enter card no text box' ; Enter card no,PASS,2018/09/17,11:52:04,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
912896,FedEX,FedEX,checkout_multiplsheet_multifeature_multiplefile,checkout_multiplsheet_multifeature_multiplefile,com.fedex.PageObject.Payment.select_paymentInfo,Text '123' enterd successfuly into 'Security no text box' ; Enter security no text box,PASS,2018/09/17,11:52:04,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
912896,FedEX,FedEX,checkout_multiplsheet_multifeature_multiplefile,checkout_multiplsheet_multifeature_multiplefile,com.fedex.PageObject.Payment.select_paymentInfo,Successfuly selected option '01' from dropdown 'Drop down ; Selecting exp month,PASS,2018/09/17,11:52:04,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
912896,FedEX,FedEX,checkout_multiplsheet_multifeature_multiplefile,checkout_multiplsheet_multifeature_multiplefile,com.fedex.PageObject.Payment.select_paymentInfo,Successfuly selected option '2021' from dropdown 'Exp year drop down ; Selecting exp year,PASS,2018/09/17,11:52:04,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
912896,FedEX,FedEX,checkout_multiplsheet_multifeature_multiplefile,checkout_multiplsheet_multifeature_multiplefile,com.fedex.PageObject.Payment.select_paymentInfo,Text 'John' enterd successfuly into 'Card holder text box' ; Enter name of card holder,PASS,2018/09/17,11:52:04,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
912896,FedEX,FedEX,checkout_multiplsheet_multifeature_multiplefile,checkout_multiplsheet_multifeature_multiplefile,com.fedex.PageObject.Payment.select_paymentInfo,Element 'Floating icon' got invisible in specified time ; Waiting for loading icon to be invisible,PASS,2018/09/17,11:52:04,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
912896,FedEX,FedEX,checkout_multiplsheet_multifeature_multiplefile,checkout_multiplsheet_multifeature_multiplefile,com.fedex.PageObject.Payment.billing_address,Clicked on 'Contact information check box' ; Click on the checkbox of same as contact information,PASS,2018/09/17,11:52:04,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
912896,FedEX,FedEX,checkout_multiplsheet_multifeature_multiplefile,checkout_multiplsheet_multifeature_multiplefile,com.fedex.PageObject.Payment.billing_address,Text '207 West 125th St - 10027' enterd successfuly into 'Address text box' ; Enter address,PASS,2018/09/17,11:52:05,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
912896,FedEX,FedEX,checkout_multiplsheet_multifeature_multiplefile,checkout_multiplsheet_multifeature_multiplefile,com.fedex.PageObject.Payment.billing_address,Successfuly selected option 'United States' from dropdown 'Selecting country,PASS,2018/09/17,11:52:05,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
912896,FedEX,FedEX,checkout_multiplsheet_multifeature_multiplefile,checkout_multiplsheet_multifeature_multiplefile,com.fedex.PageObject.Payment.billing_address,Text 'new york' enterd successfuly into 'enter city',PASS,2018/09/17,11:52:05,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
912896,FedEX,FedEX,checkout_multiplsheet_multifeature_multiplefile,checkout_multiplsheet_multifeature_multiplefile,com.fedex.PageObject.Payment.billing_address,Successfuly selected option 'FL' from dropdown 'State code ; Enter state code,PASS,2018/09/17,11:52:05,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
912896,FedEX,FedEX,checkout_multiplsheet_multifeature_multiplefile,checkout_multiplsheet_multifeature_multiplefile,com.fedex.PageObject.Payment.billing_address,Text '32801' enterd successfuly into 'Zip code' ; Enter Zip code,PASS,2018/09/17,11:52:05,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
912896,FedEX,FedEX,checkout_multiplsheet_multifeature_multiplefile,checkout_multiplsheet_multifeature_multiplefile,com.fedex.PageObject.Payment.billing_address,Clicked on 'Continue button of review' ; Click on continue button of review,PASS,2018/09/17,11:52:05,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
912896,FedEX,FedEX,checkout_multiplsheet_multifeature_multiplefile,checkout_multiplsheet_multifeature_multiplefile,com.fedex.PageObject.Payment.billing_address,Element 'Floating icon' got invisible in specified time ; Waiting for loading icon to be invisible,PASS,2018/09/17,11:52:07,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
912896,FedEX,FedEX,checkout_multiplsheet_multifeature_multiplefile,checkout_multiplsheet_multifeature_multiplefile,com.fedex.PageObject.Payment.Validate_page,Text from element 'Review order' is '4. Review order ; Fetching title of review order,PASS,2018/09/17,11:52:07,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
912896,FedEX,FedEX,checkout_multiplsheet_multifeature_multiplefile,checkout_multiplsheet_multifeature_multiplefile,com.fedex.PageObject.Payment.Validate_page,title is correct,PASS,2018/09/17,11:52:07,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
912896,FedEX,FedEX,checkout_multiplsheet_multifeature_multiplefile,checkout_multiplsheet_multifeature_multiplefile,com.infogain.uap.framework.uapControls.UapControls.afterMethod,Successfuly quit driver,PASS,2018/09/17,11:52:07,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
